TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	13:02:24
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.15960
MAXY	     0.09006
MINY	   -46.26165
XYDATA
250.0000	-0.159597	309.252
249.8000	-0.18964	309.528
249.6000	-0.210761	309.805
249.4000	-0.220521	310.088
249.2000	-0.257485	310.371
249.0000	-0.309021	310.652
248.8000	-0.321128	310.94
248.6000	-0.324591	311.228
248.4000	-0.333025	311.518
248.2000	-0.360973	311.812
248.0000	-0.419449	312.107
247.8000	-0.465811	312.404
247.6000	-0.514216	312.7
247.4000	-0.5652	313.001
247.2000	-0.600676	313.303
247.0000	-0.636691	313.609
246.8000	-0.709362	313.917
246.6000	-0.777293	314.229
246.4000	-0.841056	314.539
246.2000	-0.905745	314.856
246.0000	-0.967058	315.175
245.8000	-1.05679	315.499
245.6000	-1.15318	315.825
245.4000	-1.23786	316.153
245.2000	-1.35757	316.492
245.0000	-1.46499	316.83
244.8000	-1.56405	317.177
244.6000	-1.68463	317.529
244.4000	-1.81255	317.886
244.2000	-1.92302	318.25
244.0000	-2.05509	318.621
243.8000	-2.1943	318.996
243.6000	-2.36275	319.378
243.4000	-2.52753	319.769
243.2000	-2.66052	320.167
243.0000	-2.7964	320.571
242.8000	-2.95629	320.982
242.6000	-3.07744	321.401
242.4000	-3.21941	321.828
242.2000	-3.39604	322.265
242.0000	-3.59531	322.709
241.8000	-3.79505	323.162
241.6000	-4.02805	323.624
241.4000	-4.21725	324.098
241.2000	-4.42071	324.583
241.0000	-4.63171	325.08
240.8000	-4.86235	325.586
240.6000	-5.10292	326.105
240.4000	-5.37112	326.633
240.2000	-5.64246	327.175
240.0000	-5.90602	327.729
239.8000	-6.17901	328.299
239.6000	-6.45858	328.885
239.4000	-6.74695	329.482
239.2000	-7.0282	330.094
239.0000	-7.34149	330.723
238.8000	-7.6705	331.371
238.6000	-7.99621	332.031
238.4000	-8.30333	332.708
238.2000	-8.64668	333.401
238.0000	-8.97613	334.117
237.8000	-9.33098	334.85
237.6000	-9.73229	335.599
237.4000	-10.1274	336.371
237.2000	-10.5399	337.161
237.0000	-10.9507	337.974
236.8000	-11.3539	338.806
236.6000	-11.8073	339.66
236.4000	-12.2875	340.54
236.2000	-12.7556	341.44
236.0000	-13.2569	342.365
235.8000	-13.7425	343.314
235.6000	-14.2635	344.286
235.4000	-14.7553	345.285
235.2000	-15.2472	346.307
235.0000	-15.785	347.353
234.8000	-16.3229	348.427
234.6000	-16.8235	349.522
234.4000	-17.3366	350.651
234.2000	-17.8577	351.806
234.0000	-18.4228	352.99
233.8000	-18.9809	354.2
233.6000	-19.5432	355.433
233.4000	-20.1007	356.691
233.2000	-20.6711	357.973
233.0000	-21.2777	359.279
232.8000	-21.8668	360.606
232.6000	-22.4501	361.961
232.4000	-23.0361	363.338
232.2000	-23.6433	364.738
232.0000	-24.2333	366.161
231.8000	-24.878	367.61
231.6000	-25.4966	369.077
231.4000	-26.1867	370.564
231.2000	-26.8583	372.073
231.0000	-27.4856	373.598
230.8000	-28.0686	375.137
230.6000	-28.708	376.693
230.4000	-29.2813	378.258
230.2000	-29.9461	379.839
230.0000	-30.572	381.426
229.8000	-31.1505	383.022
229.6000	-31.7234	384.627
229.4000	-32.301	386.237
229.2000	-32.894	387.853
229.0000	-33.5012	389.473
228.8000	-34.1522	391.097
228.6000	-34.7385	392.723
228.4000	-35.2955	394.35
228.2000	-35.7754	395.974
228.0000	-36.3549	397.6
227.8000	-36.9342	399.215
227.6000	-37.4824	400.826
227.4000	-37.9851	402.43
227.2000	-38.4976	404.029
227.0000	-39.013	405.625
226.8000	-39.4807	407.214
226.6000	-39.9804	408.797
226.4000	-40.3786	410.37
226.2000	-40.7773	411.94
226.0000	-41.269	413.498
225.8000	-41.6942	415.048
225.6000	-42.0105	416.586
225.4000	-42.3379	418.114
225.2000	-42.6445	419.632
225.0000	-42.9965	421.14
224.8000	-43.2835	422.636
224.6000	-43.4863	424.123
224.4000	-43.7073	425.598
224.2000	-44.0054	427.07
224.0000	-44.2814	428.534
223.8000	-44.564	429.991
223.6000	-44.7495	431.444
223.4000	-44.9684	432.888
223.2000	-45.1601	434.332
223.0000	-45.2821	435.769
222.8000	-45.4517	437.202
222.6000	-45.652	438.63
222.4000	-45.7916	440.048
222.2000	-45.8354	441.463
222.0000	-45.8605	442.874
221.8000	-45.908	444.279
221.6000	-46.0543	445.688
221.4000	-46.1386	447.085
221.2000	-46.1909	448.485
221.0000	-46.2382	449.882
220.8000	-46.2616	451.272
220.6000	-46.2253	452.659
220.4000	-46.229	454.046
220.2000	-46.136	455.433
220.0000	-46.0178	456.821
219.8000	-46.0224	458.213
219.6000	-46.0731	459.606
219.4000	-46.0518	461.002
219.2000	-46.0014	462.402
219.0000	-45.9543	463.81
218.8000	-46.0253	465.219
218.6000	-46.0875	466.638
218.4000	-46.0684	468.066
218.2000	-45.9384	469.5
218.0000	-45.8621	470.948
217.8000	-45.9136	472.404
217.6000	-45.802	473.867
217.4000	-45.6972	475.341
217.2000	-45.577	476.827
217.0000	-45.5802	478.328
216.8000	-45.3838	479.846
216.6000	-45.1696	481.375
216.4000	-45.1445	482.92
216.2000	-45.156	484.479
216.0000	-45.0148	486.063
215.8000	-45.006	487.675
215.6000	-45.014	489.304
215.4000	-44.9207	490.957
215.2000	-44.9586	492.638
215.0000	-44.9453	494.348
214.8000	-44.8268	496.093
214.6000	-44.7128	497.87
214.4000	-44.6919	499.679
214.2000	-44.806	501.523
214.0000	-44.8167	503.405
213.8000	-44.6655	505.324
213.6000	-44.6215	507.283
213.4000	-44.7337	509.28
213.2000	-44.6166	511.318
213.0000	-44.3077	513.4
212.8000	-44.1169	515.524
212.6000	-44.0901	517.688
212.4000	-44.0001	519.898
212.2000	-43.8325	522.154
212.0000	-43.6363	524.455
211.8000	-43.7189	526.803
211.6000	-43.7782	529.199
211.4000	-43.9002	531.64
211.2000	-43.7325	534.138
211.0000	-43.832	536.68
210.8000	-43.7207	539.275
210.6000	-43.772	541.916
210.4000	-43.6684	544.61
210.2000	-43.3952	547.345
210.0000	-43.4072	550.13
209.8000	-43.1873	552.967
209.6000	-42.8019	555.852
209.4000	-42.5119	558.781
209.2000	-42.1178	561.745
209.0000	-41.3564	564.754
208.8000	-40.7412	567.803
208.6000	-40.255	570.887
208.4000	-39.4918	574.011
208.2000	-39.1773	577.156
208.0000	-38.513	580.331
207.8000	-38.0249	583.532
207.6000	-37.4592	586.754
207.4000	-36.752	589.997
207.2000	-36.186	593.25
207.0000	-35.5447	596.513
206.8000	-34.9001	599.783
206.6000	-34.1459	603.052
206.4000	-33.1475	606.319
206.2000	-32.4102	609.572
206.0000	-31.1435	612.811
205.8000	-30.0372	616.028
205.6000	-28.9759	619.218
205.4000	-27.8391	622.375
205.2000	-26.3405	625.496
205.0000	-24.7041	628.569
204.8000	-23.2704	631.593
204.6000	-21.7801	634.558
204.4000	-20.5322	637.465
204.2000	-19.4685	640.314
204.0000	-18.14	643.1
203.8000	-16.9173	645.817
203.6000	-15.9007	648.484
203.4000	-14.538	651.073
203.2000	-12.9836	653.56
203.0000	-11.7037	655.955
202.8000	-10.3976	658.249
202.6000	-9.29599	660.439
202.4000	-8.38372	662.526
202.2000	-7.60329	664.507
202.0000	-6.28173	666.388
201.8000	-5.61312	668.162
201.6000	-4.97735	669.839
201.4000	-4.42235	671.419
201.2000	-4.16167	672.9
201.0000	-3.12965	674.29
200.8000	-2.75742	675.582
200.6000	-1.87157	676.786
200.4000	-1.20391	677.896
200.2000	-0.736213	678.918
200.0000	-0.231101	679.855
199.8000	-0.41333	680.709
199.6000	-0.576526	681.485
199.4000	-0.481628	682.186
199.2000	-0.409849	682.819
199.0000	0.0900635	683.387
198.8000	-0.18877	683.889
198.6000	-0.390336	684.334
198.4000	-0.643358	684.724
198.2000	-0.991259	685.065
198.0000	-1.5125	685.358
197.8000	-1.7037	685.61
197.6000	-1.50996	685.82
197.4000	-1.53848	685.99
197.2000	-1.37282	686.12
197.0000	-1.26828	686.208
196.8000	-1.56462	686.248
196.6000	-2.60203	686.285
196.4000	-2.96875	686.309
196.2000	-3.62564	686.32
196.0000	-3.98615	686.333
195.8000	-4.03646	686.346
195.6000	-4.4268	686.355
195.4000	-4.56477	686.367
195.2000	-4.95089	686.374
195.0000	-4.53201	686.38

##### Extended Information
[Comments]
Sample name	Mota_1kx8_d03_noTCEP
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	20.07.2017 13:02

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.97 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 195 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
Solvent	PBS 
Concentration	20 umol/L
End Temperature.	25 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

