TITLE	kx8_3_d1_TCEP_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/09/12
TIME	17:22:26
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.13226
MAXY	     5.56094
MINY	   -21.48940
XYDATA
250.0000	0.132263	306.782
249.8000	0.143166	307.061
249.6000	0.175997	307.337
249.4000	0.185235	307.614
249.2000	0.169	307.893
249.0000	0.157345	308.173
248.8000	0.127704	308.454
248.6000	0.110455	308.733
248.4000	0.0900261	309.014
248.2000	0.102345	309.294
248.0000	0.108941	309.576
247.8000	0.0769451	309.852
247.6000	0.075671	310.138
247.4000	0.0682718	310.422
247.2000	0.0452179	310.705
247.0000	-0.0113441	310.99
246.8000	-0.0436012	311.272
246.6000	-0.101922	311.557
246.4000	-0.121547	311.843
246.2000	-0.165302	312.135
246.0000	-0.207953	312.426
245.8000	-0.23727	312.72
245.6000	-0.28572	313.015
245.4000	-0.348031	313.312
245.2000	-0.382202	313.615
245.0000	-0.404335	313.914
244.8000	-0.438029	314.222
244.6000	-0.480378	314.53
244.4000	-0.528252	314.84
244.2000	-0.575724	315.158
244.0000	-0.632406	315.472
243.8000	-0.666675	315.793
243.6000	-0.726197	316.117
243.4000	-0.781946	316.441
243.2000	-0.865915	316.769
243.0000	-0.964634	317.098
242.8000	-1.04735	317.433
242.6000	-1.08751	317.774
242.4000	-1.17438	318.119
242.2000	-1.25128	318.47
242.0000	-1.34706	318.824
241.8000	-1.42182	319.183
241.6000	-1.53835	319.548
241.4000	-1.63833	319.918
241.2000	-1.70961	320.296
241.0000	-1.80647	320.675
240.8000	-1.90117	321.062
240.6000	-1.98749	321.454
240.4000	-2.07507	321.852
240.2000	-2.15534	322.258
240.0000	-2.25421	322.667
239.8000	-2.3901	323.084
239.6000	-2.49983	323.507
239.4000	-2.62554	323.937
239.2000	-2.75348	324.372
239.0000	-2.89838	324.817
238.8000	-3.04717	325.265
238.6000	-3.21081	325.721
238.4000	-3.36308	326.183
238.2000	-3.55277	326.653
238.0000	-3.74383	327.13
237.8000	-3.92072	327.613
237.6000	-4.09996	328.106
237.4000	-4.28775	328.605
237.2000	-4.50369	329.112
237.0000	-4.70731	329.629
236.8000	-4.90539	330.159
236.6000	-5.08895	330.694
236.4000	-5.28105	331.242
236.2000	-5.45354	331.795
236.0000	-5.68113	332.358
235.8000	-5.91233	332.926
235.6000	-6.14055	333.499
235.4000	-6.37539	334.085
235.2000	-6.63041	334.676
235.0000	-6.8449	335.272
234.8000	-7.08139	335.878
234.6000	-7.36859	336.496
234.4000	-7.62674	337.12
234.2000	-7.85863	337.752
234.0000	-8.12905	338.391
233.8000	-8.41075	339.037
233.6000	-8.70873	339.696
233.4000	-8.96779	340.356
233.2000	-9.20089	341.024
233.0000	-9.49471	341.698
232.8000	-9.78541	342.374
232.6000	-10.0743	343.056
232.4000	-10.3546	343.747
232.2000	-10.6255	344.445
232.0000	-10.8918	345.153
231.8000	-11.1888	345.865
231.6000	-11.5031	346.587
231.4000	-11.7642	347.315
231.2000	-12.0507	348.05
231.0000	-12.3399	348.789
230.8000	-12.6454	349.535
230.6000	-12.9089	350.286
230.4000	-13.1678	351.042
230.2000	-13.4449	351.803
