TITLE	kx8_3_d1_TCEP_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/09/12
TIME	17:22:26
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.02154
MAXY	     2.33684
MINY	   -17.05503
XYDATA
250.0000	0.021541	306.709
249.8000	0.0045496	306.986
249.6000	-0.00705681	307.262
249.4000	-0.0147682	307.542
249.2000	-0.0221029	307.819
249.0000	-0.0367882	308.101
248.8000	-0.0411251	308.382
248.6000	-0.063464	308.659
248.4000	-0.089686	308.938
248.2000	-0.116013	309.218
248.0000	-0.146808	309.502
247.8000	-0.159264	309.785
247.6000	-0.178528	310.071
247.4000	-0.186463	310.359
247.2000	-0.207004	310.644
247.0000	-0.224492	310.932
246.8000	-0.262742	311.221
246.6000	-0.288874	311.506
246.4000	-0.310038	311.796
246.2000	-0.327176	312.09
246.0000	-0.328858	312.379
245.8000	-0.339613	312.675
245.6000	-0.337539	312.972
245.4000	-0.373976	313.269
245.2000	-0.41762	313.569
245.0000	-0.457199	313.873
244.8000	-0.478141	314.177
244.6000	-0.494307	314.484
244.4000	-0.532977	314.792
244.2000	-0.571645	315.106
244.0000	-0.612345	315.423
243.8000	-0.672372	315.744
243.6000	-0.735456	316.072
243.4000	-0.77578	316.399
243.2000	-0.826035	316.734
243.0000	-0.864544	317.071
242.8000	-0.928574	317.412
242.6000	-0.960462	317.758
242.4000	-0.971778	318.105
242.2000	-1.02775	318.457
242.0000	-1.09968	318.814
241.8000	-1.15653	319.176
241.6000	-1.21477	319.547
241.4000	-1.29755	319.919
241.2000	-1.37921	320.295
241.0000	-1.44624	320.679
240.8000	-1.50443	321.066
240.6000	-1.57428	321.46
240.4000	-1.67181	321.86
240.2000	-1.72846	322.266
240.0000	-1.8098	322.678
239.8000	-1.90953	323.091
239.6000	-2.0516	323.518
239.4000	-2.19051	323.946
239.2000	-2.34981	324.386
239.0000	-2.47834	324.829
238.8000	-2.57032	325.279
238.6000	-2.66862	325.738
238.4000	-2.77794	326.204
238.2000	-2.90741	326.677
238.0000	-3.01554	327.157
237.8000	-3.14524	327.645
237.6000	-3.24885	328.142
237.4000	-3.36356	328.647
237.2000	-3.50626	329.16
237.0000	-3.6454	329.681
236.8000	-3.81231	330.213
236.6000	-3.97502	330.748
236.4000	-4.12247	331.296
236.2000	-4.29881	331.848
236.0000	-4.45675	332.407
235.8000	-4.64787	332.978
235.6000	-4.81873	333.559
235.4000	-4.96496	334.143
235.2000	-5.12467	334.736
235.0000	-5.28366	335.339
234.8000	-5.45375	335.949
234.6000	-5.62125	336.567
234.4000	-5.77835	337.196
234.2000	-5.9747	337.831
234.0000	-6.14178	338.473
233.8000	-6.28738	339.126
233.6000	-6.45626	339.784
233.4000	-6.64754	340.452
233.2000	-6.82844	341.129
233.0000	-6.99229	341.808
232.8000	-7.1667	342.497
232.6000	-7.33582	343.184
232.4000	-7.4573	343.885
232.2000	-7.62314	344.595
232.0000	-7.78299	345.313
231.8000	-7.98622	346.043
231.6000	-8.14254	346.78
231.4000	-8.33216	347.523
231.2000	-8.5361	348.275
231.0000	-8.75773	349.031
230.8000	-8.97691	349.793
230.6000	-9.16553	350.561
230.4000	-9.33033	351.333
230.2000	-9.47827	352.11
230.0000	-9.65	352.895
229.8000	-9.84761	353.68
229.6000	-10.0287	354.471
229.4000	-10.1949	355.271
229.2000	-10.4159	356.067
229.0000	-10.5973	356.874
228.8000	-10.8224	357.681
228.6000	-11.0045	358.498
228.4000	-11.2158	359.315
228.2000	-11.3981	360.141
228.0000	-11.5582	360.971
227.8000	-11.7105	361.796
227.6000	-11.8998	362.636
227.4000	-12.0428	363.472
227.2000	-12.2016	364.312
227.0000	-12.3878	365.158
226.8000	-12.5204	366.004
226.6000	-12.6992	366.857
226.4000	-12.8329	367.718
226.2000	-12.9443	368.587
226.0000	-13.0559	369.461
225.8000	-13.2245	370.343
225.6000	-13.3777	371.228
225.4000	-13.5233	372.113
225.2000	-13.6319	373.002
225.0000	-13.7639	373.893
224.8000	-13.8824	374.788
224.6000	-13.9676	375.689
224.4000	-14.0367	376.594
224.2000	-14.1235	377.503
224.0000	-14.1907	378.423
223.8000	-14.3054	379.346
223.6000	-14.4116	380.277
223.4000	-14.5007	381.218
223.2000	-14.535	382.163
223.0000	-14.5876	383.117
222.8000	-14.6132	384.078
222.6000	-14.63	385.045
222.4000	-14.6534	386.016
222.2000	-14.629	386.997
222.0000	-14.6328	387.986
221.8000	-14.6196	388.982
221.6000	-14.5804	389.982
221.4000	-14.5869	390.991
221.2000	-14.6654	392.012
221.0000	-14.6807	393.03
220.8000	-14.6973	394.065
220.6000	-14.689	395.103
220.4000	-14.6759	396.149
220.2000	-14.6771	397.206
220.0000	-14.6777	398.269
219.8000	-14.6678	399.339
219.6000	-14.6949	400.416
219.4000	-14.6961	401.5
219.2000	-14.6962	402.595
219.0000	-14.6899	403.697
218.8000	-14.6888	404.807
218.6000	-14.6769	405.927
218.4000	-14.6312	407.059
218.2000	-14.5848	408.197
218.0000	-14.528	409.348
217.8000	-14.5471	410.509
217.6000	-14.6047	411.68
217.4000	-14.6234	412.86
217.2000	-14.6185	414.046
217.0000	-14.6705	415.247
216.8000	-14.6741	416.455
216.6000	-14.6754	417.682
216.4000	-14.693	418.921
216.2000	-14.7613	420.168
216.0000	-14.8383	421.436
215.8000	-14.9447	422.716
215.6000	-14.9443	424.012
215.4000	-14.9842	425.329
215.2000	-15.0998	426.657
215.0000	-15.1854	428.006
214.8000	-15.2163	429.375
214.6000	-15.2646	430.76
214.4000	-15.3323	432.169
214.2000	-15.3378	433.597
214.0000	-15.446	435.049
213.8000	-15.5711	436.525
213.6000	-15.7233	438.017
213.4000	-15.878	439.544
213.2000	-15.9424	441.091
213.0000	-15.9836	442.662
212.8000	-16.0031	444.262
212.6000	-16.0306	445.881
212.4000	-16.1675	447.525
212.2000	-16.2348	449.197
212.0000	-16.31	450.899
211.8000	-16.5314	452.624
211.6000	-16.7502	454.379
211.4000	-16.9359	456.17
211.2000	-17.0155	457.987
211.0000	-17.0001	459.84
210.8000	-16.974	461.724
210.6000	-17.0518	463.643
210.4000	-17.055	465.6
210.2000	-16.9749	467.594
210.0000	-16.8774	469.622
209.8000	-16.874	471.693
209.6000	-16.9653	473.802
209.4000	-17.0101	475.955
209.2000	-16.9036	478.15
209.0000	-16.8075	480.38
208.8000	-16.791	482.659
208.6000	-16.7621	484.984
208.4000	-16.7219	487.357
208.2000	-16.5711	489.776
208.0000	-16.4747	492.251
207.8000	-16.2646	494.777
207.6000	-16.3019	497.362
207.4000	-16.2093	500.006
207.2000	-15.9885	502.704
207.0000	-15.6277	505.47
206.8000	-15.4631	508.289
206.6000	-15.1214	511.178
206.4000	-14.7943	514.128
206.2000	-14.6758	517.146
206.0000	-14.4786	520.232
205.8000	-14.168	523.393
205.6000	-14.0462	526.623
205.4000	-13.8537	529.924
205.2000	-13.4704	533.297
205.0000	-12.9356	536.743
204.8000	-12.3795	540.262
204.6000	-11.8874	543.851
204.4000	-11.6962	547.506
204.2000	-11.567	551.228
204.0000	-10.9953	555.006
203.8000	-10.5617	558.829
203.6000	-10.406	562.689
203.4000	-10.495	566.576
203.2000	-10.0394	570.478
203.0000	-9.15485	574.38
202.8000	-8.52148	578.271
202.6000	-8.05585	582.135
202.4000	-7.53347	585.969
202.2000	-6.84166	589.755
202.0000	-6.08547	593.486
201.8000	-5.55109	597.148
201.6000	-5.35551	600.735
201.4000	-4.90519	604.239
201.2000	-4.93365	607.651
201.0000	-4.5616	610.964
200.8000	-4.36117	614.173
200.6000	-3.97809	617.279
200.4000	-3.86129	620.269
200.2000	-3.14241	623.157
200.0000	-2.49772	625.925
199.8000	-2.28101	628.579
199.6000	-1.72775	631.117
199.4000	-1.38475	633.536
199.2000	-1.32834	635.836
199.0000	-1.34518	638.011
198.8000	-0.830867	640.068
