TITLE	kx8_3_d1_TCEP_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/09/12
TIME	17:22:26
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.07785
MAXY	     2.12919
MINY	   -13.64433
XYDATA
250.0000	-0.0778519	306.981
249.8000	-0.111601	307.26
249.6000	-0.145164	307.538
249.4000	-0.151493	307.82
249.2000	-0.178563	308.103
249.0000	-0.207611	308.388
248.8000	-0.245098	308.671
248.6000	-0.255709	308.956
248.4000	-0.290632	309.238
248.2000	-0.324974	309.521
248.0000	-0.323623	309.808
247.8000	-0.31803	310.094
247.6000	-0.363227	310.383
247.4000	-0.387033	310.67
247.2000	-0.414824	310.962
247.0000	-0.439499	311.254
246.8000	-0.466191	311.546
246.6000	-0.484788	311.839
246.4000	-0.511988	312.132
246.2000	-0.549746	312.429
246.0000	-0.585045	312.724
245.8000	-0.617417	313.026
245.6000	-0.610699	313.327
245.4000	-0.6277	313.631
245.2000	-0.683494	313.937
245.0000	-0.721916	314.244
244.8000	-0.754751	314.556
244.6000	-0.765004	314.868
244.4000	-0.775291	315.186
244.2000	-0.825438	315.504
244.0000	-0.874872	315.825
243.8000	-0.920933	316.152
243.6000	-0.960245	316.485
243.4000	-0.993581	316.819
243.2000	-1.04854	317.158
243.0000	-1.08815	317.499
242.8000	-1.15901	317.846
242.6000	-1.18883	318.198
242.4000	-1.22837	318.552
242.2000	-1.25139	318.914
242.0000	-1.30746	319.281
241.8000	-1.34815	319.65
241.6000	-1.40778	320.026
241.4000	-1.46957	320.405
241.2000	-1.53585	320.793
241.0000	-1.56957	321.184
240.8000	-1.63171	321.58
240.6000	-1.69368	321.981
240.4000	-1.77174	322.388
240.2000	-1.85807	322.801
240.0000	-1.93686	323.22
239.8000	-2.03171	323.649
239.6000	-2.06109	324.086
239.4000	-2.11734	324.523
239.2000	-2.19782	324.97
239.0000	-2.27325	325.423
238.8000	-2.34341	325.885
238.6000	-2.40972	326.357
