TITLE	Mota_1kx8_d07_tcep
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/08/08
TIME	17:09:08
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.01423
MAXY	    -0.01125
MINY	   -24.41131
XYDATA
250.0000	-0.0142302	308.584
249.8000	-0.0112492	308.863
249.6000	-0.02132	309.145
249.4000	-0.0333811	309.428
249.2000	-0.057081	309.716
249.0000	-0.0740429	310.003
248.8000	-0.0758989	310.289
248.6000	-0.105465	310.578
248.4000	-0.141732	310.868
248.2000	-0.143158	311.159
248.0000	-0.157288	311.453
247.8000	-0.153729	311.747
247.6000	-0.152726	312.041
247.4000	-0.163743	312.339
247.2000	-0.188936	312.638
247.0000	-0.223429	312.936
246.8000	-0.259892	313.236
246.6000	-0.296292	313.536
246.4000	-0.339127	313.836
246.2000	-0.387457	314.142
246.0000	-0.432742	314.449
245.8000	-0.462257	314.761
245.6000	-0.485349	315.072
245.4000	-0.520642	315.389
245.2000	-0.590013	315.71
245.0000	-0.653533	316.032
244.8000	-0.680545	316.362
244.6000	-0.72283	316.689
244.4000	-0.794311	317.024
244.2000	-0.867294	317.361
244.0000	-0.947892	317.701
243.8000	-1.0102	318.047
243.6000	-1.10006	318.4
243.4000	-1.17565	318.756
243.2000	-1.25449	319.121
243.0000	-1.34163	319.489
242.8000	-1.43773	319.862
242.6000	-1.50885	320.241
242.4000	-1.60587	320.625
242.2000	-1.70902	321.016
242.0000	-1.79958	321.411
241.8000	-1.88917	321.816
241.6000	-2.02794	322.225
241.4000	-2.14722	322.645
241.2000	-2.28073	323.068
241.0000	-2.43022	323.502
240.8000	-2.5559	323.946
240.6000	-2.66924	324.393
240.4000	-2.80207	324.851
240.2000	-2.94331	325.32
240.0000	-3.06167	325.795
239.8000	-3.19913	326.283
239.6000	-3.33507	326.78
239.4000	-3.47259	327.284
239.2000	-3.65197	327.799
239.0000	-3.84337	328.327
238.8000	-4.03223	328.867
238.6000	-4.19737	329.418
238.4000	-4.3436	329.976
238.2000	-4.53223	330.552
238.0000	-4.74435	331.139
237.8000	-4.94906	331.739
237.6000	-5.14392	332.357
237.4000	-5.33705	332.985
237.2000	-5.54003	333.632
237.0000	-5.75479	334.29
236.8000	-5.99539	334.962
236.6000	-6.23472	335.651
236.4000	-6.44451	336.357
236.2000	-6.66022	337.076
236.0000	-6.89951	337.816
235.8000	-7.14823	338.573
235.6000	-7.35498	339.346
235.4000	-7.61094	340.138
235.2000	-7.87476	340.943
235.0000	-8.13677	341.771
234.8000	-8.3863	342.615
234.6000	-8.67796	343.482
234.4000	-8.99056	344.371
234.2000	-9.29294	345.278
234.0000	-9.58977	346.207
233.8000	-9.8816	347.154
233.6000	-10.1544	348.126
233.4000	-10.4397	349.117
233.2000	-10.7652	350.126
233.0000	-11.0757	351.155
232.8000	-11.3792	352.201
232.6000	-11.6649	353.267
232.4000	-12.0087	354.35
232.2000	-12.3374	355.458
232.0000	-12.658	356.586
231.8000	-12.9509	357.739
231.6000	-13.295	358.91
231.4000	-13.6297	360.105
231.2000	-13.9294	361.315
231.0000	-14.2023	362.543
230.8000	-14.5519	363.79
230.6000	-14.8417	365.052
230.4000	-15.1343	366.333
230.2000	-15.4135	367.632
230.0000	-15.699	368.944
229.8000	-16.0369	370.275
229.6000	-16.3325	371.619
229.4000	-16.6371	372.975
229.2000	-16.9526	374.345
229.0000	-17.2783	375.73
228.8000	-17.5758	377.132
228.6000	-17.8479	378.551
228.4000	-18.1361	379.981
228.2000	-18.4077	381.425
228.0000	-18.674	382.879
227.8000	-18.9062	384.34
227.6000	-19.1216	385.816
227.4000	-19.3818	387.3
227.2000	-19.6202	388.802
227.0000	-19.7991	390.314
226.8000	-20.0729	391.833
226.6000	-20.3144	393.369
226.4000	-20.5386	394.918
226.2000	-20.7543	396.486
226.0000	-20.9919	398.07
225.8000	-21.1099	399.664
225.6000	-21.2763	401.264
225.4000	-21.4586	402.879
225.2000	-21.6893	404.502
225.0000	-21.8496	406.139
224.8000	-21.9329	407.783
224.6000	-22.0289	409.442
224.4000	-22.1249	411.115
224.2000	-22.1687	412.798
224.0000	-22.2102	414.499
223.8000	-22.3295	416.212
223.6000	-22.485	417.942
223.4000	-22.6143	419.687
223.2000	-22.681	421.447
223.0000	-22.7687	423.228
222.8000	-22.7997	425.024
222.6000	-22.8339	426.842
222.4000	-22.8679	428.672
222.2000	-22.9068	430.518
222.0000	-22.9012	432.38
221.8000	-22.8493	434.259
221.6000	-22.8067	436.156
221.4000	-22.8308	438.072
221.2000	-22.909	440.005
221.0000	-23.016	441.951
220.8000	-23.0716	443.923
220.6000	-23.1797	445.905
220.4000	-23.3037	447.907
220.2000	-23.4012	449.929
220.0000	-23.3745	451.967
219.8000	-23.3761	454.017
219.6000	-23.381	456.084
219.4000	-23.306	458.168
219.2000	-23.3438	460.268
219.0000	-23.2753	462.391
218.8000	-23.1273	464.528
218.6000	-22.9981	466.683
218.4000	-22.9593	468.859
218.2000	-22.9763	471.048
218.0000	-23.1299	473.255
217.8000	-23.1611	475.48
217.6000	-23.1881	477.726
217.4000	-23.156	479.988
217.2000	-23.1413	482.264
217.0000	-23.1762	484.56
216.8000	-23.1966	486.872
216.6000	-23.1154	489.208
216.4000	-23.1665	491.556
216.2000	-23.0792	493.927
216.0000	-23.1008	496.307
